valid	extremitiesValid	extremity1x	extremity1y	extremity1z	extremity2x	extremity2y	extremity2z	gravityCenter_x	gravityCenter_y	gravityCenter_z	normalValid	normal_x	normal_y	normal_z	direction_x	direction_y	direction_z	volume	geodesicDepthMax	geodesicDepthMin	connectedComponentsAllRels	connectedComponents	pureCortical	distanceBetweenComponentsMax	plisDePassage	hullJunctionsSize	Potential	Class	cycle
1.0	1.0	-12.4933004379	-72.2082977295	-13.7269001007	-53.8908996582	-7.53791999817	-42.4496002197	-34.771522522	-36.6658210754	-30.6219902039	1.0	-0.835978209972	0.0839073732495	0.542309939861	-0.215522006154	-0.379297196865	0.899824440479	2292.89477539	25.2999992371	0.0	1.0	10.0	14.0	9.84251976013	10.0	1361.953125	1.0	1.0	1
1.0	1.0	-29.5687007904	-64.8005981445	-2.87265992165	-34.5443000793	-23.8945007324	-56.6315002441	-31.6662425995	-45.3883209229	-25.4654064178	1.0	-0.871485769749	0.241912081838	0.426604181528	-0.0849530175328	-0.5090970397	0.856506466866	983.451904297	18.8799991608	0.0	1.0	1.0	0.0	0.0	6.0	459.316314697	0.317379620014	1.0	1
1.0	1.0	-12.4933004379	-72.2082977295	-13.7269001007	-53.8908996582	-7.53791999817	-42.4496002197	-35.4705429077	-34.8635101318	-31.0241775513	1.0	-0.775609612465	-0.0106943007559	0.631122350693	-0.0416742525995	-0.470759421587	0.881276845932	1835.41162109	25.2999992371	0.0	1.0	13.0	14.0	11.6456003189	6.0	1095.73242188	1.0	1.0	1
1.0	1.0	-34.0871009827	-64.3208999634	-2.2813398838	-54.0368995667	-25.6669998169	-41.1781005859	-36.0301933289	-46.0531463623	-24.898601532	1.0	-0.911739587784	0.105982340872	0.39686101675	-0.401362508535	-0.0588213913143	0.914028525352	1098.33410645	19.1200008392	0.0	1.0	3.0	2.0	7.74244022369	2.0	339.257720947	-1.0	0.0	1
1.0	1.0	-34.0871009827	-64.3208999634	-2.2813398838	-4.78495979309	22.7339000702	-58.2170982361	-14.8715620041	-24.9738311768	-34.3120689392	1.0	-0.70051920414	0.469908386469	0.537083625793	-0.178373470902	-0.617649137974	0.765958487988	1677.73535156	26.2000007629	0.0	7.0	10.0	4.0	10.0625	2.0	518.55456543	1.0	1.0	1
1.0	1.0	-13.9006996155	-56.4711990356	19.0704994202	-4.78495979309	22.7339000702	-58.2170982361	-30.286737442	-26.3136730194	-24.8298301697	1.0	-0.983285307884	0.00996311102062	0.181798800826	-0.228252440691	-0.563616991043	0.793874502182	2029.31567383	35.0	0.0	8.0	12.0	5.0	13.2529001236	2.0	634.570556641	1.0	1.0	1
1.0	1.0	-34.0871009827	-64.3208999634	-2.2813398838	-4.78495979309	22.7339000702	-58.2170982361	-23.9656467438	-25.688337326	-30.2928619385	1.0	-0.776195406914	0.581544220448	0.243571206927	-0.327480018139	-0.467247545719	0.821240842342	2843.57177734	34.9599990845	0.0	10.0	15.0	5.0	14.092499733	1.0	899.12109375	1.0	1.0	1
1.0	1.0	1.02964997292	-53.9150009155	10.7694997787	-54.0368995667	-25.6669998169	-41.1781005859	-32.3461761475	-46.8128852844	-23.7321567535	1.0	-0.874381542206	0.102124713361	0.4743706882	-0.592965483665	-0.245957180858	0.766744375229	1395.06616211	19.1200008392	0.0	1.0	4.0	3.0	7.74244022369	3.0	481.640197754	1.0	1.0	1
1.0	1.0	-23.6711006165	-66.0822982788	-27.9260005951	-58.5922012329	-24.0074996948	-27.3731002808	-36.4276695251	-44.3233413696	-27.0705013275	1.0	-0.720116794109	0.153844967484	0.676582217216	0.322177439928	-0.72700548172	0.606353640556	819.883178711	18.5599994659	0.0	4.0	6.0	2.0	7.58415985107	0.0	225.87890625	1.0	1.0	1
1.0	1.0	1.02964997292	-53.9150009155	10.7694997787	-60.4550018311	-13.7660999298	-35.307598114	-33.6484527588	-41.777217865	-28.6727218628	1.0	-0.802024960518	0.163920715451	0.574356973171	-0.252353578806	-0.550163686275	0.796013593674	2157.28979492	20.8799991608	0.0	2.0	8.0	6.0	8.98001003265	7.0	671.483886719	1.0	1.0	1
